name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
H&R ROOFING,(210) 777-7442,395 CR 7421,Yancey,TX,78886,HenryRamirez.HR59@gmail.com,,Registered,HIC-24-00325,City Home Improvement Cntr,04/08/2026,Fences; Minor Repairs; Roofing,,,,,SA City Portal
H&S ELECTRIC INC.,(210) 945-9355,7318 Rubens Dr,SAN ANTONIO,TX,78239,ealvarado60@sbcglobal.net,,Registered,SEC00010357,State Electrical Contractor,04/08/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
"H-I Electric, Inc",(281) 794-2278,11971 N Grand Parkway E,New Caney,TX,77357,kyle@hi-inc.net,,Registered,454238,State Electrical Contractor,12/09/2026,Commercial General Electrical,,,,,SA City Portal
H.B. LANDSCAPING,(210) 325-8832,425 SURREY AVE,SAN ANTONIO,TX,78225,borjashugo@yahoo.com,,Registered,IRR8789,State Irrigator Contractor,03/31/2026,"Backflow Testing, Certification; Commercial Lawn/Landscape Irrigation; Residential Lawn/Landscape Irrigation",,,,,SA City Portal
H.O.W. FOUNDATION,(210) 333-2100,7495 TRAINER HALE,SCHERTZ,TX,78154,ROB.KELLER62@YAHOO.COM,,Registered,TL924879,City Tree Maintenance,07/09/2028,Pruning; Removing; Treating,,,,,SA City Portal
"Habitat for Humanity of San Antonio, Inc",(512) 413-8920,311 Probant,San Antonio,TX,78204,michaelt@habitatsa.org,,Registered,RBC-22-00810,City Residential Building Cntr,06/07/2026,Additions; Fences; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
HACHI AIR,(702) 931-0141,14615 FLATIRON CLIFF,San Antonio,TX,78253,hachi@hachiair.com,,Registered,HAE-24-142235,State Mechanical Contractor - HAE,08/02/2026,Chillers/Cooling Towers; Duct Testing; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
Halo General Contractors,(210) 455-9300,4737 College Park Suite 107,San Antonio,TX,78249,,https://www.halogc.com/,General Contractor,,,,,,5,,,Google Places
Hammerhead Roofing LLC,(210) 574-8097,19179 Blanco Rd Unit 100,San Antonio,TX,78258,vince22info@gmail.com,,"Roofing Contractors, General Contractor, Painting Contractors",HIC-24-00316,City Home Improvement Cntr,04/02/2026,Fences; Minor Repairs; Roofing,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/roofing-contractors/hammerhead-roofing-llc-0825-1000227303,"BBB, SA City Portal"
HANCOCK PLUMBING,(979) 530-6361,2530 FM 1697,Ledbetter,TX,78946,HANCOCKPLUMBING29@YAHOO.COM,,Registered,PM37880,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer; Commercial General plumbing repairs; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Residential General plumbing repairs",,,,,SA City Portal
"Handcrafted Solutions, LLC",(210) 882-6882,12224 Abbey Park,San Antonio,TX,78249,handcraftedsolutions75@gmail.com,,Registered,RBC-26-00146,City Residential Building Cntr,02/11/2028,Fences; Foundations; Minor Repairs; Roofing,,,,,SA City Portal
HANDY BANDY LLC,(210) 464-4249,914 SERENE SPRINGS,SPRINGS BRANCH,TX,78070,THEBANDYS038@YAHOO.COM,,Registered,HAE-25-142624,State Mechanical Contractor - HAE,08/15/2026,Commercial; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
HANDY MANNY PAINTING N REMODEL,(210) 872-1531,923 OAKWOOD DRIVE,SAN ANTONIO,TX,78228,MANOCHAPA31@GMAIL.COM,,Registered Plus,H926037,City Residential Building Cntr,03/17/2027,Additions; Fences; Foundations; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
HANSCO,(210) 418-9603,11927 Rail Dr.,San Antonio,TX,78233,shane@hanscodemo.com,,Registered,DC915721,City Demolition,07/22/2027,Commercial; Residential,,,,,SA City Portal
HAPPY ROOTS HOMESTEADS,,220 Wren Circle,Spring Branch,TX,78070,DYLANPATRICKGAMBILL@GMAIL.COM,,Registered,HIC-26-00122,City Home Improvement Cntr,02/06/2028,Fences; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
HAPPY TECH HEATING & AC,(210) 483-0520,1025 DIVISION,SAN ANTONIO,TX,78225,happytechheatingandair@gmail.com,,Registered,HAE58140,State Mechanical Contractor - HAE,03/14/2026,Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
"Har-Con Mechanical Contractors, LLC",(832) 300-1060,9009 WEST LITTLE YORK,HOUSTON,TX,77040,BECKY@HAR-CON.COM,,Registered,RMP-26-41080,State RMP Contractor,05/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
Hard Hat Builders LLC,(210) 970-0456,22803 US Hwy 281 N,San Antonio,TX,78258,,,"General Contractor, Roofing Contractors, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/general-contractor/hard-hat-builders-llc-0825-1000197809,BBB
HARD STONE POOLS,(210) 415-6526,7043 Centergrove Dr,San Antonio,TX,78227,vincente.camargo2005@gmail.com,,Registered,RBC-26-00235,City Residential Building Cntr,03/06/2028,Pools and Spas,,,,,SA City Portal
Hardison LLC,(512) 567-6370,3009 Silvergrass Cv,Leander,TX,78641,jason@hardisonpro.com,,Registered,RMP-25-39374,State RMP Contractor,06/30/2026,"All Plumbing, Gas, Sewer; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; New Commercial; New Residential; Pool and Spa heaters; Propane Gas (LP); Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Hardman Signs,(713) 957-2324,9980 Bammel North Houston,Houston,TX,77086,PERMITTING@HARDMANSIGNS.COM,,Registered,SEC-21-172720,State Electrical Contractor,08/20/2026,Commercial General Electrical,,,,,SA City Portal
HargraveMechanical,(281) 443-2041,PO Box 490,Stockdale,TX,78160,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/stockdale/profile/air-conditioning-contractor/hargrave-mechanical-0915-69858/addressId/197503,BBB
HAROLD'S PLBG INC,(210) 821-5474,P.O.BOX 791553,SAN ANTONIO,TX,78279,durstplumbing@gmail.com,,Registered,PM12369,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
HARPER SERVICE CO.,(361) 438-5319,2058 GRUENE RD,NEW BRAUNFELS,TX,78130,Rharpersvc@aol.com,,Registered,HBC11743,State Mechanical Contractor - HBC,06/11/2026,Commercial; Commercial Kitchen; Existing repair/replacement; New Construction; Refrigeration,,,,,SA City Portal
HARRELL COMMERCIAL PLUMBING COMPANY,(210) 736-2295,P.O. BOX 7401,SAN ANTONIO,TX,78200,charrell@harrellplumbing.com,,Registered,PM9311,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer",,,,,SA City Portal
HARRIS SIGN SYSTEMS,(210) 734-2764,301 W Harland Ave,SAN ANTONIO,TX,78214,harrissignsystems@gmail.com,,Registered,SSC-22-00041552,State Sign Contractor,06/10/2026,On Premise Electrical; On Premise Non-Electrical,,,,,SA City Portal
Hart Plumbing Southwest,(832) 724-7883,3814 RIVER FOREST DRIVE,RICHMOND,TX,77406,garrett@hartplumbing.com,,Registered,RMP-24-40987,State RMP Contractor,07/31/2026,"All Plumbing, Gas, Sewer; New Commercial; New Residential",,,,,SA City Portal
Hause Pools,(210) 440-0908,22451 AKIN NOOK,SAN ANTONIO,TX,78261,russell@hausepools.com,,Registered,HIC-25-00893,City Home Improvement Cntr,10/13/2027,Pools and Spas,,,,,SA City Portal
"HAVEN CONSTRUCTION AND DESIGN, LLC",(210) 999-9899,2314 GOAT CREEK RUN,SAN ANTONIO,TX,78232,armando@havendesignandconstruction.com,,Registered,RBC-22-00051,City Residential Building Cntr,07/05/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
HAVER BROTHER AC AND HEATING L,(210) 392-2598,474 OILWELL RD,PIPE CREEK,TX,78063,hauerbrothershvac@gmail.com,,Registered,HAE102477,State Mechanical Contractor - HAE,02/14/2027,Commercial; New Construction; Residential,,,,,SA City Portal
HAYDEN ENVIRONMENTAL SYSTEMS*,(210) 354-0117,1107 Paulsun St,San Antonio,TX,78219,haydenenvironment@sbcglobal.net,,Registered,HAC23219,State Mechanical Contractor - HAC,12/11/2026,Chillers/Cooling Towers; Commercial; Commercial Kitchen; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
"HAYES CONTRACTING & DESIGN , LLC",(830) 431-0880,27402 CAMELLIA TRACE,BOERNE,TX,78015,CGONZABA@YAHOO.COM,,Registered,RBC-22-01427,City Residential Building Cntr,11/04/2026,New Homes,,,,,SA City Portal
Hayes Electric Co.,(210) 326-9787,7211 Burns xing,SA,TX,78250,steve4040perez@icloud.com,,Registered,SEC-23-607667,State Electrical Contractor,03/17/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
"Hays Electrical Services, Inc.",(281) 601-4866,411 N Sam Houston Pkwy E,Houston,TX,77060,licensing@hayselectrical.com,,Registered,SEC-21-4558,State Electrical Contractor,05/30/2026,Commercial General Electrical,,,,,SA City Portal
HC ELECTRIC,(210) 422-0471,3511 TRIOLA DR,SAN ANTONIO,TX,78230,Hcelectricllc@outlook.com,,Registered,SEC000135498,State Electrical Contractor,12/12/2026,Commercial General Electrical; Pools; Residential General Electrical,,,,,SA City Portal
HC Plumbing,(512) 915-8616,21009 godolophin ct,Pflugerville,TX,78660,alfonsomartinez1960@yahoo.com,,Registered,RMP-25-41084,State RMP Contractor,06/30/2026,"New Commercial; New Residential; Residential General plumbing repairs; Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
HCB MECHANICAL INC.,(713) 983-0500,PO BOX 1779,CYPRESS,TX,77410,hcbmechanical@aol.com,,Registered,PM15926,State RMP Contractor,09/30/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; New Commercial; New Residential; Residential General plumbing repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
"HDZ CONSTRUCTION, INC.",(210) 825-4172,3835 OX EYE DAISY,SAN ANTONIO,TX,78261,hdz.construction@yahoo.com,,Registered,TS920322,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
HEART LIGHTING AND ELECTRICAL,(210) 350-8231,23535 Enchnated Fall,San Antonio,TX,78260,HEART@HEARTLIGHTINGANDELECTRICAL.COM,,Registered,SEC-22-458180,State Electrical Contractor,01/23/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
"Heat Fusion Welding, LLC",(956) 458-1689,San Antonio,San Antonio,TX,,,,"Welding, General Contractor, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/welding/heat-fusion-welding-llc-0825-1000223050,BBB
HEATING& COOLING MECHANICAL,(832) 474-6164,815 C Lawson Rd,Rosharon,TX,77583,heatingandcoolingmech@gmail.com,,Registered,HAE69999,State Mechanical Contractor - HAE,01/15/2027,Commercial; Existing repair/replacement; Residential,,,,,SA City Portal
Heaven Sent Roofing,(210) 683-4721,18911 Hardy Oak Blvd,San Antonio,TX,78258,,,"Roofing Contractors, General Contractor, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/roofing-contractors/heaven-sent-roofing-0825-1000142916,BBB
Heintz Roofing & Remodeling,(210) 259-1743,10419 Gulfdale St,San Antonio,TX,78216,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-antonio/profile/general-contractor/heintz-roofing-remodeling-0825-1000136589,BBB
Hembree Contracting Inc.,(770) 294-6997,PO Box 384,Bremen,GA,30110,wes@hembreecontracting.com,,Registered,DMC-26-00041,City Demolition,02/10/2028,Commercial,,,,,SA City Portal
Hemby Enterprises,(210) 389-4677,2209 N St. Mary's St,San Antonio,TX,78212,j.hemby@yahoo.com,,Registered,RBC-21-00711,City Residential Building Cntr,07/11/2027,Additions; Fences; Foundations; Minor Repairs; New Homes; Pools and Spas; Roofing,,,,,SA City Portal
HENRY ELECTRIC LLC,(830) 714-3351,4600 SPRING BRANCH RD,SPRING BRANCH,TX,78070,chuck.henry@henryelectricllc.com,,Registered,SEC-21-449705,State Electrical Contractor,10/25/2026,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
HENRY PEREZ CONTRACTING,(210) 287-7487,12195 BRIGGS,ATASCOSA,TX,78002,ENCARNACIONPEREZ92@gmail.com,,Registered,DMC-23-00790,City Demolition,10/31/2027,Commercial; Residential,,,,,SA City Portal
HER CONSTRUCTION CO,(210) 254-7178,1603 Babcock STE 185,San Antonio,TX,78229,texasgirlroofing@gmail.com,,Registered,HIC-24-00232,City Home Improvement Cntr,03/04/2028,Roofing,,,,,SA City Portal
Herbert H Construction,(210) 710-4372,5301 Bandera rd,San Antonio,TX,78238,herberthconst@gmail.com,,Registered,RBC-22-01478,City Residential Building Cntr,10/04/2026,Additions; Fences; Foundations; Minor Repairs; New Homes; Roofing,,,,,SA City Portal
Herbert H. Construction,(210) 338-1824,5301 Bandera Rd,San Antonio,TX,78238,,https://www.herberthconstructionsa.com/,General Contractor,,,,,,4.9,,,Google Places
HERCULES FOUNDATION REPAIR,(210) 995-0055,19942 fm 2252 bldg 6,Garden Ridge,TX,78266,layne.p@herculesfoundations.com,,Registered,H931327,City Residential Building Cntr,10/29/2027,Additions; Foundations; Minor Repairs,,,,,SA City Portal
HERITAGE CONSTRUCTION CO. LLC,(785) 222-6096,2901 Caballo Ranch Blvd,Cedar Park,TX,78641,permits@heritagecctx.com,,Registered,HIC-23-01010,City Home Improvement Cntr,09/03/2027,Minor Repairs; Roofing,,,,,SA City Portal
"Heritage Home Remodeling, LLC",(512) 698-1578,212 LOWELL ST,San Antonio,TX,,achen6000@gmail.com,,Registered,HIC-25-00641,City Home Improvement Cntr,07/22/2027,Fences; Minor Repairs; Roofing,,,,,SA City Portal
Hermann and Sons Remodeling,(210) 378-4531,9243 Chinon,San antonio,TX,78250,hermannandsonsremodeling@gmail.com,,Registered,HIC-26-00046,City Home Improvement Cntr,01/16/2028,Fences; Minor Repairs; Roofing,,,,,SA City Portal
"HERMES GROUP, LLC",(210) 862-3102,5511 SAN PEDRO,san antonio,TX,78212,hermesgroupllc@yahoo.com,,Registered,TS925630,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
Hernandez A/C,(832) 888-3994,12003 flushing meadows dr,houston,TX,77089,hernandez_ac10@yahoo.com,,Registered,HBE-25-29660,State Mechanical Contractor - HBE,03/10/2026,Commercial; Commercial Kitchen; Existing repair/replacement; New Construction; Residential,,,,,SA City Portal
Hernandez Masonary & Concrete,(210) 388-6017,7109 West Loop 1604 North Lot 21,San Antonio,TX,78254,epicfears20@gmail.com,,Registered,SCC-26-00195,City Sidewalk & Curb Contractor,12/31/2026,Commercial; Residential,,,,,SA City Portal
Hernandez Plumbing,(210) 912-5119,2747 BENRUS,SAN ANTONIO,TX,78228,hernandezplumbing@gmail.com,,Registered,PM39327,State RMP Contractor,11/30/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification",,,,,SA City Portal
HERNANDEZ-CRUZ CONTRACTORS,(210) 781-8668,2015 SAN LUIS,SAN ANTONIO,TX,78207,LEOCRUZ3LETRAS@GMAIL.COM,,Registered,H927865,City Residential Building Cntr,06/23/2027,Foundations; Minor Repairs; Roofing,,,,,SA City Portal
Heron Construction Group LLC,(830) 513-2712,3518 Fallen Leaf,San Antonio,TX,78230,agarza@heroncg.com,,Registered,HIC-26-00227,City Home Improvement Cntr,03/05/2028,Fences; Minor Repairs; Pools and Spas; Roofing,,,,,SA City Portal
Hesco Energy LLC,(210) 371-8509,6435 Wind Canyon,San Antonio,TX,78239,Ranjelelectric@gmail.com,,Registered,SEC-21-531116,State Electrical Contractor,03/26/2026,Commercial General Electrical; Photovoltaics; Pools; Residential General Electrical,,,,,SA City Portal
HI-TECH A/C & CONTRACTING,(210) 421-3189,8506 DUDLEY DR,SAN ANTONIO,TX,78230,vm.hi_tech@hotmail.com,,Registered,HM916041,City Mechanical Master,12/31/2026,Commercial; Residential,,,,,SA City Portal
"Hicken Air, LLC",(480) 686-1919,971 N Gilbert Rd Ste 203,Gilbert,AZ,85234,billing@hickenair.com,,Registered,HBR-23-TACLB121438E,State Mechanical Contractor - HBR,06/23/2026,Existing repair/replacement; Residential,,,,,SA City Portal
Higa Company,(210) 882-8766,1639 Steves,San Antonio,TX,78210,emmanuel@higaco.com,,Registered,HIC-24-00211,City Home Improvement Cntr,02/06/2028,Fences; Minor Repairs; Roofing,,,,,SA City Portal
High Caliber Contractors LLC,(210) 410-5210,24523 Arrow Canyon,San Antonio,TX,78258,tbowen@absolutecoolandheat.com,,Registered,HAC-24-127179,State Mechanical Contractor - HAC,02/23/2027,Commercial; Duct Testing; Existing repair/replacement; New Construction; Refrigeration; Residential,,,,,SA City Portal
HIGH RISE CONSTRUCTION,(832) 659-0214,7676 HILLMONT ST STE 291,HOUSTON,TX,77040,rafiq@highrisellc.com,,Registered,DMC-21-01143,City Demolition,09/29/2027,Commercial; Residential,,,,,SA City Portal
HIGH TECH PLUMBING,(281) 488-1510,13507 SCENIC GLADE DR.,HOUSTON,TX,77059,htpkris@yahoo.com,,Registered,PM17806,State RMP Contractor,03/31/2026,"All Plumbing, Gas, Sewer; Backflow Testing, Certification; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Compressed Natural Gas (CNG); CSI Customer Service Inspection (TCEQ); Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Gas Test, Gas Meter Lock Out, Annual test; Medical Gas, Health Care Facilities; New Commercial; On-site Sewage Facility (OSSF); Pool and Spa heaters; Propane Gas (LP); Rain Water Harvesting (WSPS); Under slab Tunnel repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
Higher Power Electrical Services,(830) 491-2408,121 Brazos Lane,Seguin,TX,78155,adriansauceda78155@yahoo.com,,Registered,SEC-21-263179,State Electrical Contractor,06/11/2026,Commercial General Electrical; Pools; Residential General Electrical,,,,,SA City Portal
HIGHLAND HOMES,(210) 367-8849,3619 Paesanos Parkway,San Antonio,TX,78231,michaelll.whidden@highlandhomes.com,,Registered,RBC-22-01595,City Residential Building Cntr,11/14/2026,New Homes,,,,,SA City Portal
"HIGHPOINT ELECTRIC, LLC",(915) 433-1318,5103 Galahad,san antonio,TX,78218,Highpointelectric1@yahoo.com,,Registered,SEC000271089,State Electrical Contractor,01/12/2027,Commercial General Electrical; Residential General Electrical,,,,,SA City Portal
Hill Country Consolidated LLC,(210) 412-8855,8311 Odessa Oaks,San Antionio,TX,78251,ealcoser02@gmail.com,,Registered,RMP-25-46452,State RMP Contractor,08/31/2026,"All Plumbing, Gas, Sewer; Camera, underground drain/sewer lines; Commercial General plumbing repairs; Commercial Site Utilities; Drain cleaning/unstop clogged drain/sewer; Existing Commercial, Remodel, Addition; Existing Residential, Remodel, Addition; New Commercial; New Residential; Residential General plumbing repairs; Water Heater and replacement; Water Softener, R.O. and replacement",,,,,SA City Portal
